"PASSENGERS","DISTANCE","UNIQUE_CARRIER","AIRLINE_ID","UNIQUE_CARRIER_NAME","ORIGIN_AIRPORT_ID","ORIGIN","ORIGIN_CITY_NAME","ORIGIN_STATE_ABR","DEST_AIRPORT_ID","DEST","DEST_CITY_NAME","DEST_STATE_ABR","MONTH",
0.00,421.00,"UA",19977,"United Air Lines Inc.",14262,"PSP","Palm Springs, CA","CA",14771,"SFO","San Francisco, CA","CA",4,
0.00,1709.00,"UA",19977,"United Air Lines Inc.",11292,"DEN","Denver, CO","CO",13303,"MIA","Miami, FL","FL",4,
0.00,391.00,"UA",19977,"United Air Lines Inc.",11292,"DEN","Denver, CO","CO",14869,"SLC","Salt Lake City, UT","UT",4,
0.00,391.00,"UA",19977,"United Air Lines Inc.",14869,"SLC","Salt Lake City, UT","UT",11292,"DEN","Denver, CO","CO",4,
0.00,2425.00,"UA",19977,"United Air Lines Inc.",14679,"SAN","San Diego, CA","CA",11618,"EWR","Newark, NJ","NJ",4,
0.00,817.00,"UA",19977,"United Air Lines Inc.",12451,"JAX","Jacksonville, FL","FL",12266,"IAH","Houston, TX","TX",4,
0.00,820.00,"UA",19977,"United Air Lines Inc.",12451,"JAX","Jacksonville, FL","FL",11618,"EWR","Newark, NJ","NJ",4,
0.00,397.00,"UA",19977,"United Air Lines Inc.",11337,"DLH","Duluth, MN","MN",13930,"ORD","Chicago, IL","IL",4,
0.00,1118.00,"UA",19977,"United Air Lines Inc.",10140,"ABQ","Albuquerque, NM","NM",13930,"ORD","Chicago, IL","IL",4,
0.00,2449.00,"UA",19977,"United Air Lines Inc.",12402,"ITO","Hilo, HI","HI",12892,"LAX","Los Angeles, CA","CA",4,
0.00,409.00,"UA",19977,"United Air Lines Inc.",10693,"BNA","Nashville, TN","TN",13930,"ORD","Chicago, IL","IL",4,
0.00,2449.00,"UA",19977,"United Air Lines Inc.",12892,"LAX","Los Angeles, CA","CA",12402,"ITO","Hilo, HI","HI",4,
0.00,36.00,"UA",19977,"United Air Lines Inc.",12892,"LAX","Los Angeles, CA","CA",14908,"SNA","Santa Ana, CA","CA",4,
0.00,2133.00,"UA",19977,"United Air Lines Inc.",14107,"PHX","Phoenix, AZ","AZ",11618,"EWR","Newark, NJ","NJ",4,
0.00,2161.00,"UA",19977,"United Air Lines Inc.",14771,"SFO","San Francisco, CA","CA",11042,"CLE","Cleveland, OH","OH",4,
0.00,421.00,"UA",19977,"United Air Lines Inc.",14771,"SFO","San Francisco, CA","CA",14262,"PSP","Palm Springs, CA","CA",4,
0.00,451.00,"UA",19977,"United Air Lines Inc.",14771,"SFO","San Francisco, CA","CA",11603,"EUG","Eugene, OR","OR",4,
0.00,2338.00,"UA",19977,"United Air Lines Inc.",14771,"SFO","San Francisco, CA","CA",13830,"OGG","Kahului, HI","HI",4,
0.00,326.00,"UA",19977,"United Air Lines Inc.",14771,"SFO","San Francisco, CA","CA",10800,"BUR","Burbank, CA","CA",4,
0.00,2434.00,"UA",19977,"United Air Lines Inc.",14908,"SNA","Santa Ana, CA","CA",11618,"EWR","Newark, NJ","NJ",4,
0.00,936.00,"UA",19977,"United Air Lines Inc.",15376,"TUS","Tucson, AZ","AZ",12266,"IAH","Houston, TX","TX",4,
0.00,628.00,"UA",19977,"United Air Lines Inc.",10994,"CHS","Charleston, SC","SC",11618,"EWR","Newark, NJ","NJ",4,
0.00,137.00,"UA",19977,"United Air Lines Inc.",11986,"GRR","Grand Rapids, MI","MI",13930,"ORD","Chicago, IL","IL",4,
0.00,719.00,"UA",19977,"United Air Lines Inc.",13930,"ORD","Chicago, IL","IL",11618,"EWR","Newark, NJ","NJ",4,
0.00,1744.00,"UA",19977,"United Air Lines Inc.",13930,"ORD","Chicago, IL","IL",12892,"LAX","Los Angeles, CA","CA",4,
0.00,1846.00,"UA",19977,"United Air Lines Inc.",13930,"ORD","Chicago, IL","IL",14771,"SFO","San Francisco, CA","CA",4,
0.00,719.00,"UA",19977,"United Air Lines Inc.",11618,"EWR","Newark, NJ","NJ",13930,"ORD","Chicago, IL","IL",4,
0.00,2454.00,"UA",19977,"United Air Lines Inc.",11618,"EWR","Newark, NJ","NJ",12892,"LAX","Los Angeles, CA","CA",4,
0.00,2565.00,"UA",19977,"United Air Lines Inc.",11618,"EWR","Newark, NJ","NJ",14771,"SFO","San Francisco, CA","CA",4,
0.00,4243.00,"UA",19977,"United Air Lines Inc.",12173,"HNL","Honolulu, HI","HI",13930,"ORD","Chicago, IL","IL",4,
0.00,2398.00,"UA",19977,"United Air Lines Inc.",12173,"HNL","Honolulu, HI","HI",14771,"SFO","San Francisco, CA","CA",4,
0.00,588.00,"UA",19977,"United Air Lines Inc.",12264,"IAD","Washington, DC","VA",13930,"ORD","Chicago, IL","IL",4,
0.00,212.00,"UA",19977,"United Air Lines Inc.",12264,"IAD","Washington, DC","VA",11618,"EWR","Newark, NJ","NJ",4,
0.00,1571.00,"UA",19977,"United Air Lines Inc.",12264,"IAD","Washington, DC","VA",14843,"SJU","San Juan, PR","PR",4,
0.00,337.00,"UA",19977,"United Air Lines Inc.",12892,"LAX","Los Angeles, CA","CA",14771,"SFO","San Francisco, CA","CA",4,
0.00,1571.00,"UA",19977,"United Air Lines Inc.",14843,"SJU","San Juan, PR","PR",12264,"IAD","Washington, DC","VA",4,
0.00,1846.00,"UA",19977,"United Air Lines Inc.",14771,"SFO","San Francisco, CA","CA",13930,"ORD","Chicago, IL","IL",4,
0.00,2565.00,"UA",19977,"United Air Lines Inc.",14771,"SFO","San Francisco, CA","CA",11618,"EWR","Newark, NJ","NJ",4,
0.00,5812.00,"UA",19977,"United Air Lines Inc.",14771,"SFO","San Francisco, CA","CA",12016,"GUM","Guam, TT","TT",4,
0.00,337.00,"UA",19977,"United Air Lines Inc.",14771,"SFO","San Francisco, CA","CA",12892,"LAX","Los Angeles, CA","CA",4,
0.00,224.00,"UA",19977,"United Air Lines Inc.",11298,"DFW","Dallas/Fort Worth, TX","TX",12266,"IAH","Houston, TX","TX",4,
0.00,770.00,"AX",20237,"Trans States Airlines",11292,"DEN","Denver, CO","CO",15016,"STL","St. Louis, MO","MO",4,
0.00,303.00,"AX",20237,"Trans States Airlines",14674,"SAF","Santa Fe, NM","NM",11292,"DEN","Denver, CO","CO",4,
0.00,288.00,"KO",20341,"Alaska Central Express",10245,"AKN","King Salmon, AK","AK",10299,"ANC","Anchorage, AK","AK",4,
0.00,253.00,"KO",20341,"Alaska Central Express",10170,"ADQ","Kodiak, AK","AK",10299,"ANC","Anchorage, AK","AK",4,
0.00,178.00,"KO",20341,"Alaska Central Express",10917,"CDB","Cold Bay, AK","AK",11445,"DUT","Unalaska, AK","AK",4,
0.00,87.00,"KO",20341,"Alaska Central Express",10917,"CDB","Cold Bay, AK","AK",14738,"SDP","Sandpoint, AK","AK",4,
0.00,620.00,"KO",20341,"Alaska Central Express",10917,"CDB","Cold Bay, AK","AK",10299,"ANC","Anchorage, AK","AK",4,
0.00,261.00,"KO",20341,"Alaska Central Express",11630,"FAI","Fairbanks, AK","AK",10299,"ANC","Anchorage, AK","AK",4,
0.00,0.00,"KO",20341,"Alaska Central Express",12523,"JNU","Juneau, AK","AK",12523,"JNU","Juneau, AK","AK",4,
0.00,95.00,"KO",20341,"Alaska Central Express",12523,"JNU","Juneau, AK","AK",14828,"SIT","Sitka, AK","AK",4,
0.00,234.00,"KO",20341,"Alaska Central Express",12523,"JNU","Juneau, AK","AK",12819,"KTN","Ketchikan, AK","AK",4,
0.00,123.00,"KO",20341,"Alaska Central Express",12523,"JNU","Juneau, AK","AK",14256,"PSG","Petersburg, AK","AK",4,
0.00,153.00,"KO",20341,"Alaska Central Express",12523,"JNU","Juneau, AK","AK",15841,"WRG","Wrangell, AK","AK",4,
0.00,571.00,"KO",20341,"Alaska Central Express",12523,"JNU","Juneau, AK","AK",10299,"ANC","Anchorage, AK","AK",4,
0.00,160.00,"KO",20341,"Alaska Central Express",10926,"CDV","Cordova, AK","AK",10299,"ANC","Anchorage, AK","AK",4,
0.00,136.00,"KO",20341,"Alaska Central Express",11336,"DLG","Dillingham, AK","AK",12321,"ILI","Iliamna, AK","AK",4,
0.00,329.00,"KO",20341,"Alaska Central Express",11336,"DLG","Dillingham, AK","AK",10299,"ANC","Anchorage, AK","AK",4,
0.00,792.00,"KO",20341,"Alaska Central Express",11445,"DUT","Unalaska, AK","AK",10299,"ANC","Anchorage, AK","AK",4,
0.00,195.00,"KO",20341,"Alaska Central Express",12321,"ILI","Iliamna, AK","AK",10299,"ANC","Anchorage, AK","AK",4,
0.00,234.00,"KO",20341,"Alaska Central Express",12819,"KTN","Ketchikan, AK","AK",12523,"JNU","Juneau, AK","AK",4,
0.00,183.00,"KO",20341,"Alaska Central Express",12819,"KTN","Ketchikan, AK","AK",14828,"SIT","Sitka, AK","AK",4,
0.00,111.00,"KO",20341,"Alaska Central Express",12819,"KTN","Ketchikan, AK","AK",14256,"PSG","Petersburg, AK","AK",4,
0.00,82.00,"KO",20341,"Alaska Central Express",12819,"KTN","Ketchikan, AK","AK",15841,"WRG","Wrangell, AK","AK",4,
0.00,775.00,"KO",20341,"Alaska Central Express",12819,"KTN","Ketchikan, AK","AK",10299,"ANC","Anchorage, AK","AK",4,
0.00,102.00,"KO",20341,"Alaska Central Express",13629,"NCN","Chenega, AK","AK",10299,"ANC","Anchorage, AK","AK",4,
0.00,123.00,"KO",20341,"Alaska Central Express",14256,"PSG","Petersburg, AK","AK",12523,"JNU","Juneau, AK","AK",4,
0.00,678.00,"KO",20341,"Alaska Central Express",14256,"PSG","Petersburg, AK","AK",10299,"ANC","Anchorage, AK","AK",4,
0.00,95.00,"KO",20341,"Alaska Central Express",14828,"SIT","Sitka, AK","AK",12523,"JNU","Juneau, AK","AK",4,
0.00,183.00,"KO",20341,"Alaska Central Express",14828,"SIT","Sitka, AK","AK",12819,"KTN","Ketchikan, AK","AK",4,
0.00,93.00,"KO",20341,"Alaska Central Express",14828,"SIT","Sitka, AK","AK",14256,"PSG","Petersburg, AK","AK",4,
0.00,120.00,"KO",20341,"Alaska Central Express",14828,"SIT","Sitka, AK","AK",15841,"WRG","Wrangell, AK","AK",4,
0.00,592.00,"KO",20341,"Alaska Central Express",14828,"SIT","Sitka, AK","AK",10299,"ANC","Anchorage, AK","AK",4,
0.00,557.00,"KO",20341,"Alaska Central Express",14738,"SDP","Sandpoint, AK","AK",10299,"ANC","Anchorage, AK","AK",4,
0.00,46.00,"KO",20341,"Alaska Central Express",14919,"SNP","St. Paul, AK","AK",15012,"STG","St. George Island, AK","AK",4,
0.00,767.00,"KO",20341,"Alaska Central Express",14919,"SNP","St. Paul, AK","AK",10299,"ANC","Anchorage, AK","AK",4,
0.00,765.00,"KO",20341,"Alaska Central Express",15012,"STG","St. George Island, AK","AK",10299,"ANC","Anchorage, AK","AK",4,
0.00,113.00,"KO",20341,"Alaska Central Express",15171,"TEK","Tatitlek, AK","AK",10299,"ANC","Anchorage, AK","AK",4,
0.00,153.00,"KO",20341,"Alaska Central Express",15841,"WRG","Wrangell, AK","AK",12523,"JNU","Juneau, AK","AK",4,
0.00,82.00,"KO",20341,"Alaska Central Express",15841,"WRG","Wrangell, AK","AK",12819,"KTN","Ketchikan, AK","AK",4,
0.00,708.00,"KO",20341,"Alaska Central Express",15841,"WRG","Wrangell, AK","AK",10299,"ANC","Anchorage, AK","AK",4,
0.00,373.00,"KO",20341,"Alaska Central Express",15991,"YAK","Yakutat, AK","AK",10299,"ANC","Anchorage, AK","AK",4,
0.00,288.00,"KO",20341,"Alaska Central Express",10299,"ANC","Anchorage, AK","AK",10245,"AKN","King Salmon, AK","AK",4,
0.00,253.00,"KO",20341,"Alaska Central Express",10299,"ANC","Anchorage, AK","AK",10170,"ADQ","Kodiak, AK","AK",4,
0.00,261.00,"KO",20341,"Alaska Central Express",10299,"ANC","Anchorage, AK","AK",11630,"FAI","Fairbanks, AK","AK",4,
0.00,571.00,"KO",20341,"Alaska Central Express",10299,"ANC","Anchorage, AK","AK",12523,"JNU","Juneau, AK","AK",4,
0.00,620.00,"KO",20341,"Alaska Central Express",10299,"ANC","Anchorage, AK","AK",10917,"CDB","Cold Bay, AK","AK",4,
0.00,592.00,"KO",20341,"Alaska Central Express",10299,"ANC","Anchorage, AK","AK",14828,"SIT","Sitka, AK","AK",4,
0.00,160.00,"KO",20341,"Alaska Central Express",10299,"ANC","Anchorage, AK","AK",10926,"CDV","Cordova, AK","AK",4,
0.00,329.00,"KO",20341,"Alaska Central Express",10299,"ANC","Anchorage, AK","AK",11336,"DLG","Dillingham, AK","AK",4,
0.00,792.00,"KO",20341,"Alaska Central Express",10299,"ANC","Anchorage, AK","AK",11445,"DUT","Unalaska, AK","AK",4,
0.00,195.00,"KO",20341,"Alaska Central Express",10299,"ANC","Anchorage, AK","AK",12321,"ILI","Iliamna, AK","AK",4,
0.00,348.00,"KO",20341,"Alaska Central Express",10299,"ANC","Anchorage, AK","AK",12737,"KMO","Manokotak, AK","AK",4,
0.00,280.00,"KO",20341,"Alaska Central Express",10299,"ANC","Anchorage, AK","AK",12755,"KNW","New Stuyahok, AK","AK",4,
0.00,775.00,"KO",20341,"Alaska Central Express",10299,"ANC","Anchorage, AK","AK",12819,"KTN","Ketchikan, AK","AK",4,
0.00,612.00,"KO",20341,"Alaska Central Express",10299,"ANC","Anchorage, AK","AK",12841,"KVC","King Cove, AK","AK",4,
0.00,102.00,"KO",20341,"Alaska Central Express",10299,"ANC","Anchorage, AK","AK",13629,"NCN","Chenega, AK","AK",4,
0.00,538.00,"KO",20341,"Alaska Central Express",10299,"ANC","Anchorage, AK","AK",13704,"NLG","Nelson Lagoon, AK","AK",4,
0.00,678.00,"KO",20341,"Alaska Central Express",10299,"ANC","Anchorage, AK","AK",14256,"PSG","Petersburg, AK","AK",4,
0.00,557.00,"KO",20341,"Alaska Central Express",10299,"ANC","Anchorage, AK","AK",14738,"SDP","Sandpoint, AK","AK",4,
0.00,767.00,"KO",20341,"Alaska Central Express",10299,"ANC","Anchorage, AK","AK",14919,"SNP","St. Paul, AK","AK",4,
0.00,765.00,"KO",20341,"Alaska Central Express",10299,"ANC","Anchorage, AK","AK",15012,"STG","St. George Island, AK","AK",4,
0.00,113.00,"KO",20341,"Alaska Central Express",10299,"ANC","Anchorage, AK","AK",15171,"TEK","Tatitlek, AK","AK",4,
0.00,708.00,"KO",20341,"Alaska Central Express",10299,"ANC","Anchorage, AK","AK",15841,"WRG","Wrangell, AK","AK",4,
0.00,0.00,"KO",20341,"Alaska Central Express",10299,"ANC","Anchorage, AK","AK",10299,"ANC","Anchorage, AK","AK",4,
0.00,373.00,"KO",20341,"Alaska Central Express",10299,"ANC","Anchorage, AK","AK",15991,"YAK","Yakutat, AK","AK",4,
0.00,195.00,"KO",20341,"Alaska Central Express",12321,"ILI","Iliamna, AK","AK",10299,"ANC","Anchorage, AK","AK",4,
0.00,557.00,"KO",20341,"Alaska Central Express",14738,"SDP","Sandpoint, AK","AK",10299,"ANC","Anchorage, AK","AK",4,
0.00,195.00,"KO",20341,"Alaska Central Express",10299,"ANC","Anchorage, AK","AK",12321,"ILI","Iliamna, AK","AK",4,
0.00,0.00,"KO",20341,"Alaska Central Express",10299,"ANC","Anchorage, AK","AK",10299,"ANC","Anchorage, AK","AK",4,
0.00,3801.00,"5X",19917,"United Parcel Service",12173,"HNL","Honolulu, HI","HI",12016,"GUM","Guam, TT","TT",4,
0.00,363.00,"5X",19917,"United Parcel Service",11042,"CLE","Cleveland, OH","OH",14100,"PHL","Philadelphia, PA","PA",4,
0.00,304.00,"5X",19917,"United Parcel Service",11042,"CLE","Cleveland, OH","OH",14730,"SDF","Louisville, KY","KY",4,
0.00,110.00,"5X",19917,"United Parcel Service",14635,"RSW","Fort Myers, FL","FL",15304,"TPA","Tampa, FL","FL",4,
0.00,633.00,"5X",19917,"United Parcel Service",14635,"RSW","Fort Myers, FL","FL",12217,"HSV","Huntsville, AL","AL",4,
0.00,103.00,"5X",19917,"United Parcel Service",14635,"RSW","Fort Myers, FL","FL",14027,"PBI","West Palm Beach/Palm Beach, FL","FL",4,
0.00,295.00,"5X",19917,"United Parcel Service",11433,"DTW","Detroit, MI","MI",14512,"RFD","Rockford, IL","IL",4,
0.00,453.00,"5X",19917,"United Parcel Service",11433,"DTW","Detroit, MI","MI",14100,"PHL","Philadelphia, PA","PA",4,
0.00,306.00,"5X",19917,"United Parcel Service",11433,"DTW","Detroit, MI","MI",14730,"SDF","Louisville, KY","KY",4,
0.00,133.00,"5X",19917,"United Parcel Service",10792,"BUF","Buffalo, NY","NY",15096,"SYR","Syracuse, NY","NY",4,
0.00,279.00,"5X",19917,"United Parcel Service",10792,"BUF","Buffalo, NY","NY",14100,"PHL","Philadelphia, PA","PA",4,
0.00,494.00,"5X",19917,"United Parcel Service",10792,"BUF","Buffalo, NY","NY",14730,"SDF","Louisville, KY","KY",4,
0.00,1013.00,"5X",19917,"United Parcel Service",13303,"MIA","Miami, FL","FL",14100,"PHL","Philadelphia, PA","PA",4,
0.00,1121.00,"5X",19917,"United Parcel Service",13303,"MIA","Miami, FL","FL",11298,"DFW","Dallas/Fort Worth, TX","TX",4,
0.00,21.00,"5X",19917,"United Parcel Service",13303,"MIA","Miami, FL","FL",11697,"FLL","Fort Lauderdale, FL","FL",4,
0.00,910.00,"5X",19917,"United Parcel Service",13303,"MIA","Miami, FL","FL",14730,"SDF","Louisville, KY","KY",4,
0.00,62.00,"5X",19917,"United Parcel Service",13303,"MIA","Miami, FL","FL",14027,"PBI","West Palm Beach/Palm Beach, FL","FL",4,
0.00,678.00,"5X",19917,"United Parcel Service",13930,"ORD","Chicago, IL","IL",14100,"PHL","Philadelphia, PA","PA",4,
0.00,801.00,"5X",19917,"United Parcel Service",13930,"ORD","Chicago, IL","IL",11298,"DFW","Dallas/Fort Worth, TX","TX",4,
0.00,286.00,"5X",19917,"United Parcel Service",13930,"ORD","Chicago, IL","IL",14730,"SDF","Louisville, KY","KY",4,
0.00,652.00,"5X",19917,"United Parcel Service",15016,"STL","St. Louis, MO","MO",11637,"FAR","Fargo, ND","ND",4,
0.00,247.00,"5X",19917,"United Parcel Service",15016,"STL","St. Louis, MO","MO",14512,"RFD","Rockford, IL","IL",4,
0.00,392.00,"5X",19917,"United Parcel Service",15016,"STL","St. Louis, MO","MO",12278,"ICT","Wichita, KS","KS",4,
0.00,254.00,"5X",19917,"United Parcel Service",15016,"STL","St. Louis, MO","MO",14730,"SDF","Louisville, KY","KY",4,
0.00,1383.00,"5X",19917,"United Parcel Service",10713,"BOI","Boise, ID","ID",15016,"STL","St. Louis, MO","MO",4,
0.00,290.00,"5X",19917,"United Parcel Service",10713,"BOI","Boise, ID","ID",14869,"SLC","Salt Lake City, UT","UT",4,
0.00,409.00,"5X",19917,"United Parcel Service",10713,"BOI","Boise, ID","ID",10620,"BIL","Billings, MT","MT",4,
0.00,1630.00,"5X",19917,"United Parcel Service",10713,"BOI","Boise, ID","ID",14730,"SDF","Louisville, KY","KY",4,
0.00,150.00,"5X",19917,"United Parcel Service",14683,"SAT","San Antonio, TX","TX",13061,"LRD","Laredo, TX","TX",4,
0.00,247.00,"5X",19917,"United Parcel Service",14683,"SAT","San Antonio, TX","TX",11298,"DFW","Dallas/Fort Worth, TX","TX",4,
0.00,942.00,"5X",19917,"United Parcel Service",14683,"SAT","San Antonio, TX","TX",14730,"SDF","Louisville, KY","KY",4,
0.00,1860.00,"5X",19917,"United Parcel Service",11638,"FAT","Fresno, CA","CA",14730,"SDF","Louisville, KY","KY",4,
0.00,191.00,"5X",19917,"United Parcel Service",12266,"IAH","Houston, TX","TX",14683,"SAT","San Antonio, TX","TX",4,
0.00,224.00,"5X",19917,"United Parcel Service",12266,"IAH","Houston, TX","TX",11298,"DFW","Dallas/Fort Worth, TX","TX",4,
0.00,788.00,"5X",19917,"United Parcel Service",12266,"IAH","Houston, TX","TX",14730,"SDF","Louisville, KY","KY",4,
0.00,473.00,"5X",19917,"United Parcel Service",12448,"JAN","Jackson/Vicksburg, MS","MS",14730,"SDF","Louisville, KY","KY",4,
0.00,184.00,"5X",19917,"United Parcel Service",12448,"JAN","Jackson/Vicksburg, MS","MS",12951,"LFT","Lafayette, LA","LA",4,
0.00,1102.00,"5X",19917,"United Parcel Service",13256,"MFE","Mission/McAllen/Edinburg, TX","TX",14730,"SDF","Louisville, KY","KY",4,
0.00,690.00,"5X",19917,"United Parcel Service",13256,"MFE","Mission/McAllen/Edinburg, TX","TX",12992,"LIT","Little Rock, AR","AR",4,
0.00,2409.00,"5X",19917,"United Parcel Service",11618,"EWR","Newark, NJ","NJ",13891,"ONT","Ontario, CA","CA",4,
0.00,781.00,"5X",19917,"United Parcel Service",11618,"EWR","Newark, NJ","NJ",14512,"RFD","Rockford, IL","IL",4,
0.00,80.00,"5X",19917,"United Parcel Service",11618,"EWR","Newark, NJ","NJ",14100,"PHL","Philadelphia, PA","PA",4,
0.00,1372.00,"5X",19917,"United Parcel Service",11618,"EWR","Newark, NJ","NJ",11298,"DFW","Dallas/Fort Worth, TX","TX",4,
0.00,642.00,"5X",19917,"United Parcel Service",11618,"EWR","Newark, NJ","NJ",14730,"SDF","Louisville, KY","KY",4,
0.00,1334.00,"5X",19917,"United Parcel Service",13891,"ONT","Ontario, CA","CA",12266,"IAH","Houston, TX","TX",4,
0.00,2409.00,"5X",19917,"United Parcel Service",13891,"ONT","Ontario, CA","CA",11618,"EWR","Newark, NJ","NJ",4,
0.00,819.00,"5X",19917,"United Parcel Service",13891,"ONT","Ontario, CA","CA",11292,"DEN","Denver, CO","CO",4,
0.00,558.00,"5X",19917,"United Parcel Service",13891,"ONT","Ontario, CA","CA",14869,"SLC","Salt Lake City, UT","UT",4,
0.00,362.00,"5X",19917,"United Parcel Service",13891,"ONT","Ontario, CA","CA",13796,"OAK","Oakland, CA","CA",4,
0.00,961.00,"5X",19917,"United Parcel Service",13891,"ONT","Ontario, CA","CA",10559,"BFI","Seattle, WA","WA",4,
0.00,936.00,"5X",19917,"United Parcel Service",13891,"ONT","Ontario, CA","CA",11884,"GEG","Spokane, WA","WA",4,
0.00,838.00,"5X",19917,"United Parcel Service",13891,"ONT","Ontario, CA","CA",14057,"PDX","Portland, OR","OR",4,
0.00,630.00,"5X",19917,"United Parcel Service",13891,"ONT","Ontario, CA","CA",10140,"ABQ","Albuquerque, NM","NM",4,
0.00,941.00,"5X",19917,"United Parcel Service",13891,"ONT","Ontario, CA","CA",10620,"BIL","Billings, MT","MT",4,
0.00,1642.00,"5X",19917,"United Parcel Service",13891,"ONT","Ontario, CA","CA",14512,"RFD","Rockford, IL","IL",4,
0.00,2603.00,"5X",19917,"United Parcel Service",13891,"ONT","Ontario, CA","CA",12173,"HNL","Honolulu, HI","HI",4,
0.00,2532.00,"5X",19917,"United Parcel Service",13891,"ONT","Ontario, CA","CA",13830,"OGG","Kahului, HI","HI",4,
0.00,2192.00,"5X",19917,"United Parcel Service",13891,"ONT","Ontario, CA","CA",14492,"RDU","Raleigh/Durham, NC","NC",4,
0.00,2356.00,"5X",19917,"United Parcel Service",13891,"ONT","Ontario, CA","CA",14100,"PHL","Philadelphia, PA","PA",4,
0.00,1188.00,"5X",19917,"United Parcel Service",13891,"ONT","Ontario, CA","CA",11298,"DFW","Dallas/Fort Worth, TX","TX",4,
0.00,2482.00,"5X",19917,"United Parcel Service",13891,"ONT","Ontario, CA","CA",10529,"BDL","Hartford, CT","CT",4,
0.00,325.00,"5X",19917,"United Parcel Service",13891,"ONT","Ontario, CA","CA",14107,"PHX","Phoenix, AZ","AZ",4,
0.00,2360.00,"5X",19917,"United Parcel Service",13891,"ONT","Ontario, CA","CA",10299,"ANC","Anchorage, AK","AK",4,
0.00,21.00,"5X",19917,"United Parcel Service",13891,"ONT","Ontario, CA","CA",14691,"SBD","San Bernardino, CA","CA",4,
0.00,372.00,"5X",19917,"United Parcel Service",13891,"ONT","Ontario, CA","CA",13295,"MHR","Sacramento, CA","CA",4,
0.00,2083.00,"5X",19917,"United Parcel Service",13891,"ONT","Ontario, CA","CA",10868,"CAE","Columbia, SC","SC",4,
0.00,1796.00,"5X",19917,"United Parcel Service",13891,"ONT","Ontario, CA","CA",14730,"SDF","Louisville, KY","KY",4,
0.00,2171.00,"5X",19917,"United Parcel Service",13891,"ONT","Ontario, CA","CA",13204,"MCO","Orlando, FL","FL",4,
0.00,110.00,"5X",19917,"United Parcel Service",14108,"PIA","Peoria, IL","IL",14512,"RFD","Rockford, IL","IL",4,
0.00,273.00,"5X",19917,"United Parcel Service",14108,"PIA","Peoria, IL","IL",14730,"SDF","Louisville, KY","KY",4,
0.00,670.00,"5X",19917,"United Parcel Service",11540,"ELP","El Paso, TX","TX",13891,"ONT","Ontario, CA","CA",4,
0.00,223.00,"5X",19917,"United Parcel Service",11540,"ELP","El Paso, TX","TX",10140,"ABQ","Albuquerque, NM","NM",4,
0.00,1247.00,"5X",19917,"United Parcel Service",11540,"ELP","El Paso, TX","TX",14730,"SDF","Louisville, KY","KY",4,
0.00,84.00,"5X",19917,"United Parcel Service",11995,"GSO","Greensboro/High Point, NC","NC",14574,"ROA","Roanoke, VA","VA",4,
0.00,350.00,"5X",19917,"United Parcel Service",11995,"GSO","Greensboro/High Point, NC","NC",14730,"SDF","Louisville, KY","KY",4,
0.00,189.00,"5X",19917,"United Parcel Service",15412,"TYS","Knoxville, TN","TN",14730,"SDF","Louisville, KY","KY",4,
0.00,1261.00,"5X",19917,"United Parcel Service",13871,"OMA","Omaha, NE","NE",14570,"RNO","Reno, NV","NV",4,
0.00,582.00,"5X",19917,"United Parcel Service",13871,"OMA","Omaha, NE","NE",14730,"SDF","Louisville, KY","KY",4,
0.00,150.00,"5X",19917,"United Parcel Service",13061,"LRD","Laredo, TX","TX",14683,"SAT","San Antonio, TX","TX",4,
0.00,121.00,"5X",19917,"United Parcel Service",13061,"LRD","Laredo, TX","TX",13256,"MFE","Mission/McAllen/Edinburg, TX","TX",4,
0.00,301.00,"5X",19917,"United Parcel Service",13061,"LRD","Laredo, TX","TX",12266,"IAH","Houston, TX","TX",4,
0.00,655.00,"5X",19917,"United Parcel Service",13061,"LRD","Laredo, TX","TX",12992,"LIT","Little Rock, AR","AR",4,
0.00,496.00,"5X",19917,"United Parcel Service",13244,"MEM","Memphis, TN","TN",14512,"RFD","Rockford, IL","IL",4,
0.00,431.00,"5X",19917,"United Parcel Service",13244,"MEM","Memphis, TN","TN",11298,"DFW","Dallas/Fort Worth, TX","TX",4,
0.00,320.00,"5X",19917,"United Parcel Service",13244,"MEM","Memphis, TN","TN",14730,"SDF","Louisville, KY","KY",4,
