"PASSENGERS","DISTANCE","UNIQUE_CARRIER","AIRLINE_ID","UNIQUE_CARRIER_NAME","ORIGIN_AIRPORT_ID","ORIGIN","ORIGIN_CITY_NAME","ORIGIN_STATE_ABR","DEST_AIRPORT_ID","DEST","DEST_CITY_NAME","DEST_STATE_ABR","MONTH",
0.00,2342.00,"KAQ",20370,"Kalitta Air LLC",13303,"MIA","Miami, FL","FL",12892,"LAX","Los Angeles, CA","CA",5,
0.00,4004.00,"KAQ",20370,"Kalitta Air LLC",13303,"MIA","Miami, FL","FL",10299,"ANC","Anchorage, AK","AK",5,
0.00,264.00,"KAQ",20370,"Kalitta Air LLC",13930,"ORD","Chicago, IL","IL",11193,"CVG","Cincinnati, OH","KY",5,
0.00,2846.00,"KAQ",20370,"Kalitta Air LLC",13930,"ORD","Chicago, IL","IL",10299,"ANC","Anchorage, AK","AK",5,
0.00,1024.00,"KAQ",20370,"Kalitta Air LLC",14683,"SAT","San Antonio, TX","TX",11193,"CVG","Cincinnati, OH","KY",5,
0.00,247.00,"KAQ",20370,"Kalitta Air LLC",14683,"SAT","San Antonio, TX","TX",11298,"DFW","Dallas/Fort Worth, TX","TX",5,
0.00,569.00,"KAQ",20370,"Kalitta Air LLC",11618,"EWR","Newark, NJ","NJ",11193,"CVG","Cincinnati, OH","KY",5,
0.00,330.00,"KAQ",20370,"Kalitta Air LLC",11995,"GSO","Greensboro/High Point, NC","NC",11193,"CVG","Cincinnati, OH","KY",5,
0.00,175.00,"KAQ",20370,"Kalitta Air LLC",11995,"GSO","Greensboro/High Point, NC","NC",14524,"RIC","Richmond, VA","VA",5,
0.00,1619.00,"KAQ",20370,"Kalitta Air LLC",13244,"MEM","Memphis, TN","TN",12892,"LAX","Los Angeles, CA","CA",5,
0.00,599.00,"KAQ",20370,"Kalitta Air LLC",14869,"SLC","Salt Lake City, UT","UT",14771,"SFO","San Francisco, CA","CA",5,
0.00,679.00,"KAQ",20370,"Kalitta Air LLC",14747,"SEA","Seattle, WA","WA",14771,"SFO","San Francisco, CA","CA",5,
0.00,99.00,"KAQ",20370,"Kalitta Air LLC",12339,"IND","Indianapolis, IN","IN",11193,"CVG","Cincinnati, OH","KY",5,
0.00,2556.00,"KAQ",20370,"Kalitta Air LLC",12173,"HNL","Honolulu, HI","HI",12892,"LAX","Los Angeles, CA","CA",5,
0.00,163.00,"KAQ",20370,"Kalitta Air LLC",12173,"HNL","Honolulu, HI","HI",12758,"KOA","Kona, HI","HI",5,
0.00,3356.00,"KAQ",20370,"Kalitta Air LLC",12264,"IAD","Washington, DC","VA",10299,"ANC","Anchorage, AK","AK",5,
0.00,812.00,"KAQ",20370,"Kalitta Air LLC",11298,"DFW","Dallas/Fort Worth, TX","TX",11193,"CVG","Cincinnati, OH","KY",5,
0.00,247.00,"KAQ",20370,"Kalitta Air LLC",11298,"DFW","Dallas/Fort Worth, TX","TX",14683,"SAT","San Antonio, TX","TX",5,
0.00,534.00,"KAQ",20370,"Kalitta Air LLC",10397,"ATL","Atlanta, GA","GA",12264,"IAD","Washington, DC","VA",5,
0.00,1900.00,"KAQ",20370,"Kalitta Air LLC",12892,"LAX","Los Angeles, CA","CA",11193,"CVG","Cincinnati, OH","KY",5,
0.00,2342.00,"KAQ",20370,"Kalitta Air LLC",12892,"LAX","Los Angeles, CA","CA",13303,"MIA","Miami, FL","FL",5,
0.00,1619.00,"KAQ",20370,"Kalitta Air LLC",12892,"LAX","Los Angeles, CA","CA",13244,"MEM","Memphis, TN","TN",5,
0.00,2556.00,"KAQ",20370,"Kalitta Air LLC",12892,"LAX","Los Angeles, CA","CA",12173,"HNL","Honolulu, HI","HI",5,
0.00,337.00,"KAQ",20370,"Kalitta Air LLC",12892,"LAX","Los Angeles, CA","CA",14771,"SFO","San Francisco, CA","CA",5,
0.00,2345.00,"KAQ",20370,"Kalitta Air LLC",12892,"LAX","Los Angeles, CA","CA",10299,"ANC","Anchorage, AK","AK",5,
0.00,2455.00,"KAQ",20370,"Kalitta Air LLC",12892,"LAX","Los Angeles, CA","CA",15070,"SWF","Newburgh/Poughkeepsie, NY","NY",5,
0.00,2218.00,"KAQ",20370,"Kalitta Air LLC",12892,"LAX","Los Angeles, CA","CA",13204,"MCO","Orlando, FL","FL",5,
0.00,748.00,"KAQ",20370,"Kalitta Air LLC",13947,"OSC","Oscoda, MI","MI",10397,"ATL","Atlanta, GA","GA",5,
0.00,1808.00,"KAQ",20370,"Kalitta Air LLC",14843,"SJU","San Juan, PR","PR",11193,"CVG","Cincinnati, OH","KY",5,
0.00,2036.00,"KAQ",20370,"Kalitta Air LLC",14771,"SFO","San Francisco, CA","CA",11193,"CVG","Cincinnati, OH","KY",5,
0.00,337.00,"KAQ",20370,"Kalitta Air LLC",14771,"SFO","San Francisco, CA","CA",12892,"LAX","Los Angeles, CA","CA",5,
0.00,3110.00,"KAQ",20370,"Kalitta Air LLC",10299,"ANC","Anchorage, AK","AK",11193,"CVG","Cincinnati, OH","KY",5,
0.00,4004.00,"KAQ",20370,"Kalitta Air LLC",10299,"ANC","Anchorage, AK","AK",13303,"MIA","Miami, FL","FL",5,
0.00,2846.00,"KAQ",20370,"Kalitta Air LLC",10299,"ANC","Anchorage, AK","AK",13930,"ORD","Chicago, IL","IL",5,
0.00,3020.00,"KAQ",20370,"Kalitta Air LLC",10299,"ANC","Anchorage, AK","AK",12339,"IND","Indianapolis, IN","IN",5,
0.00,2345.00,"KAQ",20370,"Kalitta Air LLC",10299,"ANC","Anchorage, AK","AK",12892,"LAX","Los Angeles, CA","CA",5,
0.00,3127.00,"KAQ",20370,"Kalitta Air LLC",10299,"ANC","Anchorage, AK","AK",12917,"LCK","Columbus, OH","OH",5,
0.00,3328.00,"KAQ",20370,"Kalitta Air LLC",10299,"ANC","Anchorage, AK","AK",15070,"SWF","Newburgh/Poughkeepsie, NY","NY",5,
0.00,3386.00,"KAQ",20370,"Kalitta Air LLC",10299,"ANC","Anchorage, AK","AK",12478,"JFK","New York, NY","NY",5,
0.00,2504.00,"KAQ",20370,"Kalitta Air LLC",12758,"KOA","Kona, HI","HI",12892,"LAX","Los Angeles, CA","CA",5,
0.00,3127.00,"KAQ",20370,"Kalitta Air LLC",12917,"LCK","Columbus, OH","OH",10299,"ANC","Anchorage, AK","AK",5,
0.00,2455.00,"KAQ",20370,"Kalitta Air LLC",15070,"SWF","Newburgh/Poughkeepsie, NY","NY",12892,"LAX","Los Angeles, CA","CA",5,
0.00,62.00,"KAQ",20370,"Kalitta Air LLC",15070,"SWF","Newburgh/Poughkeepsie, NY","NY",12478,"JFK","New York, NY","NY",5,
0.00,589.00,"KAQ",20370,"Kalitta Air LLC",12478,"JFK","New York, NY","NY",11193,"CVG","Cincinnati, OH","KY",5,
0.00,2475.00,"KAQ",20370,"Kalitta Air LLC",12478,"JFK","New York, NY","NY",12892,"LAX","Los Angeles, CA","CA",5,
0.00,3386.00,"KAQ",20370,"Kalitta Air LLC",12478,"JFK","New York, NY","NY",10299,"ANC","Anchorage, AK","AK",5,
0.00,2218.00,"KAQ",20370,"Kalitta Air LLC",13204,"MCO","Orlando, FL","FL",12892,"LAX","Los Angeles, CA","CA",5,
0.00,175.00,"KAQ",20370,"Kalitta Air LLC",14524,"RIC","Richmond, VA","VA",11995,"GSO","Greensboro/High Point, NC","NC",5,
0.00,1900.00,"KAQ",20370,"Kalitta Air LLC",11193,"CVG","Cincinnati, OH","KY",12892,"LAX","Los Angeles, CA","CA",5,
0.00,3110.00,"KAQ",20370,"Kalitta Air LLC",11193,"CVG","Cincinnati, OH","KY",10299,"ANC","Anchorage, AK","AK",5,
0.00,4004.00,"KAQ",20370,"Kalitta Air LLC",13303,"MIA","Miami, FL","FL",10299,"ANC","Anchorage, AK","AK",5,
0.00,2846.00,"KAQ",20370,"Kalitta Air LLC",13930,"ORD","Chicago, IL","IL",10299,"ANC","Anchorage, AK","AK",5,
0.00,330.00,"KAQ",20370,"Kalitta Air LLC",11995,"GSO","Greensboro/High Point, NC","NC",11193,"CVG","Cincinnati, OH","KY",5,
0.00,812.00,"KAQ",20370,"Kalitta Air LLC",11298,"DFW","Dallas/Fort Worth, TX","TX",11193,"CVG","Cincinnati, OH","KY",5,
0.00,1900.00,"KAQ",20370,"Kalitta Air LLC",12892,"LAX","Los Angeles, CA","CA",11193,"CVG","Cincinnati, OH","KY",5,
0.00,2345.00,"KAQ",20370,"Kalitta Air LLC",12892,"LAX","Los Angeles, CA","CA",10299,"ANC","Anchorage, AK","AK",5,
0.00,3110.00,"KAQ",20370,"Kalitta Air LLC",10299,"ANC","Anchorage, AK","AK",11193,"CVG","Cincinnati, OH","KY",5,
0.00,2846.00,"KAQ",20370,"Kalitta Air LLC",10299,"ANC","Anchorage, AK","AK",13930,"ORD","Chicago, IL","IL",5,
0.00,2345.00,"KAQ",20370,"Kalitta Air LLC",10299,"ANC","Anchorage, AK","AK",12892,"LAX","Los Angeles, CA","CA",5,
0.00,3127.00,"KAQ",20370,"Kalitta Air LLC",10299,"ANC","Anchorage, AK","AK",12917,"LCK","Columbus, OH","OH",5,
0.00,3386.00,"KAQ",20370,"Kalitta Air LLC",10299,"ANC","Anchorage, AK","AK",12478,"JFK","New York, NY","NY",5,
0.00,3127.00,"KAQ",20370,"Kalitta Air LLC",12917,"LCK","Columbus, OH","OH",10299,"ANC","Anchorage, AK","AK",5,
0.00,3386.00,"KAQ",20370,"Kalitta Air LLC",12478,"JFK","New York, NY","NY",10299,"ANC","Anchorage, AK","AK",5,
0.00,89.00,"K2",21820,"Paklook Air, Inc d/b/a/ Airlift Alaska d/b/a/ Yute Commuter Service",12709,"KKI","Akiachak, AK","AK",10996,"CHU","Chuathbaluk, AK","AK",5,
0.00,23.00,"K2",21820,"Paklook Air, Inc d/b/a/ Airlift Alaska d/b/a/ Yute Commuter Service",12709,"KKI","Akiachak, AK","AK",15798,"WNA","Napakiak, AK","AK",5,
0.00,45.00,"K2",21820,"Paklook Air, Inc d/b/a/ Airlift Alaska d/b/a/ Yute Commuter Service",15257,"TLT","Tuluksak, AK","AK",15798,"WNA","Napakiak, AK","AK",5,
0.00,29.00,"K2",21820,"Paklook Air, Inc d/b/a/ Airlift Alaska d/b/a/ Yute Commuter Service",15798,"WNA","Napakiak, AK","AK",10241,"AKI","Akiak, AK","AK",5,
0.00,22.00,"K2",21820,"Paklook Air, Inc d/b/a/ Airlift Alaska d/b/a/ Yute Commuter Service",15798,"WNA","Napakiak, AK","AK",12831,"KUK","Kasigluk, AK","AK",5,
0.00,94.00,"K2",21820,"Paklook Air, Inc d/b/a/ Airlift Alaska d/b/a/ Yute Commuter Service",15798,"WNA","Napakiak, AK","AK",14234,"PQS","Pilot Station, AK","AK",5,
0.00,93.00,"K2",21820,"Paklook Air, Inc d/b/a/ Airlift Alaska d/b/a/ Yute Commuter Service",12831,"KUK","Kasigluk, AK","AK",13434,"MOU","Mountain Village, AK","AK",5,
0.00,68.00,"K2",21820,"Paklook Air, Inc d/b/a/ Airlift Alaska d/b/a/ Yute Commuter Service",13770,"NUP","Nunapitchuk, AK","AK",13369,"MLL","Marshall, AK","AK",5,
0.00,45.00,"K2",21820,"Paklook Air, Inc d/b/a/ Airlift Alaska d/b/a/ Yute Commuter Service",11492,"EEK","Eek, AK","AK",12851,"KWK","Kwigillingok, AK","AK",5,
0.00,46.00,"K2",21820,"Paklook Air, Inc d/b/a/ Airlift Alaska d/b/a/ Yute Commuter Service",11492,"EEK","Eek, AK","AK",10405,"ATT","Atmautluak, AK","AK",5,
0.00,23.00,"K2",21820,"Paklook Air, Inc d/b/a/ Airlift Alaska d/b/a/ Yute Commuter Service",11492,"EEK","Eek, AK","AK",15862,"WTL","Tuntutuliak, AK","AK",5,
0.00,60.00,"K2",21820,"Paklook Air, Inc d/b/a/ Airlift Alaska d/b/a/ Yute Commuter Service",10241,"AKI","Akiak, AK","AK",14627,"RSH","Russian Mission, AK","AK",5,
0.00,69.00,"K2",21820,"Paklook Air, Inc d/b/a/ Airlift Alaska d/b/a/ Yute Commuter Service",10405,"ATT","Atmautluak, AK","AK",13369,"MLL","Marshall, AK","AK",5,
0.00,79.00,"K2",21820,"Paklook Air, Inc d/b/a/ Airlift Alaska d/b/a/ Yute Commuter Service",10405,"ATT","Atmautluak, AK","AK",14234,"PQS","Pilot Station, AK","AK",5,
0.00,23.00,"K2",21820,"Paklook Air, Inc d/b/a/ Airlift Alaska d/b/a/ Yute Commuter Service",15862,"WTL","Tuntutuliak, AK","AK",11492,"EEK","Eek, AK","AK",5,
0.00,28.00,"K2",21820,"Paklook Air, Inc d/b/a/ Airlift Alaska d/b/a/ Yute Commuter Service",15862,"WTL","Tuntutuliak, AK","AK",12708,"KKH","Kongiganak, AK","AK",5,
0.00,33.00,"K2",21820,"Paklook Air, Inc d/b/a/ Airlift Alaska d/b/a/ Yute Commuter Service",15887,"WWT","Newtok, AK","AK",13710,"NME","Nightmute, AK","AK",5,
0.00,92.00,"K2",21820,"Paklook Air, Inc d/b/a/ Airlift Alaska d/b/a/ Yute Commuter Service",13434,"MOU","Mountain Village, AK","AK",13770,"NUP","Nunapitchuk, AK","AK",5,
0.00,0.00,"K2",21820,"Paklook Air, Inc d/b/a/ Airlift Alaska d/b/a/ Yute Commuter Service",10551,"BET","Bethel, AK","AK",10551,"BET","Bethel, AK","AK",5,
0.00,39.00,"K2",21820,"Paklook Air, Inc d/b/a/ Airlift Alaska d/b/a/ Yute Commuter Service",11227,"CYF","Chefornak, AK","AK",13894,"OOK","Toksook, AK","AK",5,
0.00,45.00,"K2",21820,"Paklook Air, Inc d/b/a/ Airlift Alaska d/b/a/ Yute Commuter Service",11952,"GNU","Goodnews Bay, AK","AK",12853,"KWN","Quinhagak, AK","AK",5,
0.00,138.00,"K2",21820,"Paklook Air, Inc d/b/a/ Airlift Alaska d/b/a/ Yute Commuter Service",11952,"GNU","Goodnews Bay, AK","AK",15257,"TLT","Tuluksak, AK","AK",5,
0.00,93.00,"K2",21820,"Paklook Air, Inc d/b/a/ Airlift Alaska d/b/a/ Yute Commuter Service",11952,"GNU","Goodnews Bay, AK","AK",15862,"WTL","Tuntutuliak, AK","AK",5,
0.00,154.00,"K2",21820,"Paklook Air, Inc d/b/a/ Airlift Alaska d/b/a/ Yute Commuter Service",13579,"MYU","Mekoryuk, AK","AK",10551,"BET","Bethel, AK","AK",5,
0.00,12.00,"K2",21820,"Paklook Air, Inc d/b/a/ Airlift Alaska d/b/a/ Yute Commuter Service",12708,"KKH","Kongiganak, AK","AK",12851,"KWK","Kwigillingok, AK","AK",5,
0.00,28.00,"K2",21820,"Paklook Air, Inc d/b/a/ Airlift Alaska d/b/a/ Yute Commuter Service",12708,"KKH","Kongiganak, AK","AK",15862,"WTL","Tuntutuliak, AK","AK",5,
0.00,40.00,"K2",21820,"Paklook Air, Inc d/b/a/ Airlift Alaska d/b/a/ Yute Commuter Service",12708,"KKH","Kongiganak, AK","AK",12779,"KPN","Kipnuk, AK","AK",5,
0.00,40.00,"K2",21820,"Paklook Air, Inc d/b/a/ Airlift Alaska d/b/a/ Yute Commuter Service",12779,"KPN","Kipnuk, AK","AK",12708,"KKH","Kongiganak, AK","AK",5,
0.00,51.00,"K2",21820,"Paklook Air, Inc d/b/a/ Airlift Alaska d/b/a/ Yute Commuter Service",12853,"KWN","Quinhagak, AK","AK",14282,"PTU","Platinum, AK","AK",5,
0.00,24.00,"K2",21820,"Paklook Air, Inc d/b/a/ Airlift Alaska d/b/a/ Yute Commuter Service",13369,"MLL","Marshall, AK","AK",14627,"RSH","Russian Mission, AK","AK",5,
0.00,83.00,"K2",21820,"Paklook Air, Inc d/b/a/ Airlift Alaska d/b/a/ Yute Commuter Service",13710,"NME","Nightmute, AK","AK",13770,"NUP","Nunapitchuk, AK","AK",5,
0.00,33.00,"K2",21820,"Paklook Air, Inc d/b/a/ Airlift Alaska d/b/a/ Yute Commuter Service",13710,"NME","Nightmute, AK","AK",15887,"WWT","Newtok, AK","AK",5,
0.00,90.00,"K2",21820,"Paklook Air, Inc d/b/a/ Airlift Alaska d/b/a/ Yute Commuter Service",13894,"OOK","Toksook, AK","AK",12831,"KUK","Kasigluk, AK","AK",5,
0.00,14.00,"K2",21820,"Paklook Air, Inc d/b/a/ Airlift Alaska d/b/a/ Yute Commuter Service",13894,"OOK","Toksook, AK","AK",13710,"NME","Nightmute, AK","AK",5,
0.00,13.00,"K2",21820,"Paklook Air, Inc d/b/a/ Airlift Alaska d/b/a/ Yute Commuter Service",14130,"PKA","Napaskiak, AK","AK",12855,"KWT","Kwethluk, AK","AK",5,
0.00,64.00,"K2",21820,"Paklook Air, Inc d/b/a/ Airlift Alaska d/b/a/ Yute Commuter Service",14130,"PKA","Napaskiak, AK","AK",12708,"KKH","Kongiganak, AK","AK",5,
0.00,51.00,"K2",21820,"Paklook Air, Inc d/b/a/ Airlift Alaska d/b/a/ Yute Commuter Service",14282,"PTU","Platinum, AK","AK",12853,"KWN","Quinhagak, AK","AK",5,
0.00,13.00,"K2",21820,"Paklook Air, Inc d/b/a/ Airlift Alaska d/b/a/ Yute Commuter Service",12855,"KWT","Kwethluk, AK","AK",10551,"BET","Bethel, AK","AK",5,
0.00,157.00,"K2",21820,"Paklook Air, Inc d/b/a/ Airlift Alaska d/b/a/ Yute Commuter Service",12676,"KGX","Grayling, AK","AK",10551,"BET","Bethel, AK","AK",5,
0.00,24.00,"K2",21820,"Paklook Air, Inc d/b/a/ Airlift Alaska d/b/a/ Yute Commuter Service",10551,"BET","Bethel, AK","AK",12831,"KUK","Kasigluk, AK","AK",5,
0.00,13.00,"K2",21820,"Paklook Air, Inc d/b/a/ Airlift Alaska d/b/a/ Yute Commuter Service",10551,"BET","Bethel, AK","AK",12855,"KWT","Kwethluk, AK","AK",5,
0.00,75.00,"K2",21820,"Paklook Air, Inc d/b/a/ Airlift Alaska d/b/a/ Yute Commuter Service",10551,"BET","Bethel, AK","AK",13369,"MLL","Marshall, AK","AK",5,
0.00,154.00,"K2",21820,"Paklook Air, Inc d/b/a/ Airlift Alaska d/b/a/ Yute Commuter Service",10551,"BET","Bethel, AK","AK",13579,"MYU","Mekoryuk, AK","AK",5,
0.00,22.00,"K2",21820,"Paklook Air, Inc d/b/a/ Airlift Alaska d/b/a/ Yute Commuter Service",10551,"BET","Bethel, AK","AK",13770,"NUP","Nunapitchuk, AK","AK",5,
0.00,164.00,"K2",21820,"Paklook Air, Inc d/b/a/ Airlift Alaska d/b/a/ Yute Commuter Service",10551,"BET","Bethel, AK","AK",11550,"EMK","Emmonak, AK","AK",5,
0.00,95.00,"K2",21820,"Paklook Air, Inc d/b/a/ Airlift Alaska d/b/a/ Yute Commuter Service",10551,"BET","Bethel, AK","AK",12779,"KPN","Kipnuk, AK","AK",5,
0.00,101.00,"K2",21820,"Paklook Air, Inc d/b/a/ Airlift Alaska d/b/a/ Yute Commuter Service",12807,"KSM","St. Mary's, AK","AK",10551,"BET","Bethel, AK","AK",5,
0.00,77.00,"K2",21820,"Paklook Air, Inc d/b/a/ Airlift Alaska d/b/a/ Yute Commuter Service",13369,"MLL","Marshall, AK","AK",12087,"HCR","Holy Cross, AK","AK",5,
0.00,112.00,"K2",21820,"Paklook Air, Inc d/b/a/ Airlift Alaska d/b/a/ Yute Commuter Service",13894,"OOK","Toksook, AK","AK",10551,"BET","Bethel, AK","AK",5,
0.00,122.00,"K2",21820,"Paklook Air, Inc d/b/a/ Airlift Alaska d/b/a/ Yute Commuter Service",14282,"PTU","Platinum, AK","AK",10551,"BET","Bethel, AK","AK",5,
0.00,116.00,"K2",21820,"Paklook Air, Inc d/b/a/ Airlift Alaska d/b/a/ Yute Commuter Service",12855,"KWT","Kwethluk, AK","AK",11952,"GNU","Goodnews Bay, AK","AK",5,
0.00,22.00,"K2",21820,"Paklook Air, Inc d/b/a/ Airlift Alaska d/b/a/ Yute Commuter Service",13770,"NUP","Nunapitchuk, AK","AK",10551,"BET","Bethel, AK","AK",5,
0.00,13.00,"K2",21820,"Paklook Air, Inc d/b/a/ Airlift Alaska d/b/a/ Yute Commuter Service",10551,"BET","Bethel, AK","AK",12855,"KWT","Kwethluk, AK","AK",5,
0.00,22.00,"K2",21820,"Paklook Air, Inc d/b/a/ Airlift Alaska d/b/a/ Yute Commuter Service",10551,"BET","Bethel, AK","AK",13770,"NUP","Nunapitchuk, AK","AK",5,
0.00,115.00,"K2",21820,"Paklook Air, Inc d/b/a/ Airlift Alaska d/b/a/ Yute Commuter Service",11952,"GNU","Goodnews Bay, AK","AK",10551,"BET","Bethel, AK","AK",5,
0.00,229.00,"8C",19874,"Air Transport International",11433,"DTW","Detroit, MI","MI",11193,"CVG","Cincinnati, OH","KY",5,
0.00,229.00,"8C",19874,"Air Transport International",11193,"CVG","Cincinnati, OH","KY",11433,"DTW","Detroit, MI","MI",5,
0.00,264.00,"8C",19874,"Air Transport International",11193,"CVG","Cincinnati, OH","KY",13930,"ORD","Chicago, IL","IL",5,
0.00,1854.00,"8C",19874,"Air Transport International",11193,"CVG","Cincinnati, OH","KY",13891,"ONT","Ontario, CA","CA",5,
0.00,773.00,"8C",19874,"Air Transport International",11193,"CVG","Cincinnati, OH","KY",15304,"TPA","Tampa, FL","FL",5,
0.00,1069.00,"8C",19874,"Air Transport International",11193,"CVG","Cincinnati, OH","KY",11292,"DEN","Denver, CO","CO",5,
0.00,503.00,"8C",19874,"Air Transport International",11193,"CVG","Cincinnati, OH","KY",10135,"ABE","Allentown/Bethlehem/Easton, PA","PA",5,
0.00,596.00,"8C",19874,"Air Transport International",11193,"CVG","Cincinnati, OH","KY",13487,"MSP","Minneapolis, MN","MN",5,
0.00,1965.00,"8C",19874,"Air Transport International",11193,"CVG","Cincinnati, OH","KY",14747,"SEA","Seattle, WA","WA",5,
0.00,812.00,"8C",19874,"Air Transport International",11193,"CVG","Cincinnati, OH","KY",11298,"DFW","Dallas/Fort Worth, TX","TX",5,
0.00,821.00,"8C",19874,"Air Transport International",11193,"CVG","Cincinnati, OH","KY",10194,"AFW","Dallas/Fort Worth, TX","TX",5,
0.00,589.00,"8C",19874,"Air Transport International",11193,"CVG","Cincinnati, OH","KY",12478,"JFK","New York, NY","NY",5,
0.00,1781.00,"8C",19874,"Air Transport International",13930,"ORD","Chicago, IL","IL",14893,"SMF","Sacramento, CA","CA",5,
0.00,278.00,"8C",19874,"Air Transport International",13930,"ORD","Chicago, IL","IL",12324,"ILN","Wilmington, OH","OH",5,
0.00,1440.00,"8C",19874,"Air Transport International",13930,"ORD","Chicago, IL","IL",14107,"PHX","Phoenix, AZ","AZ",5,
0.00,1971.00,"8C",19874,"Air Transport International",14716,"SCK","Stockton, CA","CA",11193,"CVG","Cincinnati, OH","KY",5,
0.00,1854.00,"8C",19874,"Air Transport International",13891,"ONT","Ontario, CA","CA",11193,"CVG","Cincinnati, OH","KY",5,
0.00,2342.00,"8C",19874,"Air Transport International",13891,"ONT","Ontario, CA","CA",10135,"ABE","Allentown/Bethlehem/Easton, PA","PA",5,
0.00,2283.00,"8C",19874,"Air Transport International",13891,"ONT","Ontario, CA","CA",10821,"BWI","Baltimore, MD","MD",5,
0.00,2482.00,"8C",19874,"Air Transport International",13891,"ONT","Ontario, CA","CA",10529,"BDL","Hartford, CT","CT",5,
0.00,1171.00,"8C",19874,"Air Transport International",13891,"ONT","Ontario, CA","CA",10194,"AFW","Dallas/Fort Worth, TX","TX",5,
0.00,2357.00,"8C",19874,"Air Transport International",14893,"SMF","Sacramento, CA","CA",15304,"TPA","Tampa, FL","FL",5,
0.00,1413.00,"8C",19874,"Air Transport International",14893,"SMF","Sacramento, CA","CA",10194,"AFW","Dallas/Fort Worth, TX","TX",5,
0.00,2521.00,"8C",19874,"Air Transport International",14893,"SMF","Sacramento, CA","CA",12478,"JFK","New York, NY","NY",5,
0.00,773.00,"8C",19874,"Air Transport International",15304,"TPA","Tampa, FL","FL",11193,"CVG","Cincinnati, OH","KY",5,
0.00,793.00,"8C",19874,"Air Transport International",15304,"TPA","Tampa, FL","FL",12324,"ILN","Wilmington, OH","OH",5,
0.00,946.00,"8C",19874,"Air Transport International",15304,"TPA","Tampa, FL","FL",10194,"AFW","Dallas/Fort Worth, TX","TX",5,
0.00,819.00,"8C",19874,"Air Transport International",11292,"DEN","Denver, CO","CO",13891,"ONT","Ontario, CA","CA",5,
0.00,596.00,"8C",19874,"Air Transport International",13487,"MSP","Minneapolis, MN","MN",11193,"CVG","Cincinnati, OH","KY",5,
0.00,1965.00,"8C",19874,"Air Transport International",14747,"SEA","Seattle, WA","WA",11193,"CVG","Cincinnati, OH","KY",5,
0.00,956.00,"8C",19874,"Air Transport International",14747,"SEA","Seattle, WA","WA",13891,"ONT","Ontario, CA","CA",5,
0.00,2432.00,"8C",19874,"Air Transport International",14747,"SEA","Seattle, WA","WA",10529,"BDL","Hartford, CT","CT",5,
0.00,679.00,"8C",19874,"Air Transport International",14747,"SEA","Seattle, WA","WA",14771,"SFO","San Francisco, CA","CA",5,
0.00,1448.00,"8C",19874,"Air Transport International",14747,"SEA","Seattle, WA","WA",10299,"ANC","Anchorage, AK","AK",5,
0.00,1644.00,"8C",19874,"Air Transport International",14747,"SEA","Seattle, WA","WA",10194,"AFW","Dallas/Fort Worth, TX","TX",5,
0.00,278.00,"8C",19874,"Air Transport International",12324,"ILN","Wilmington, OH","OH",13930,"ORD","Chicago, IL","IL",5,
0.00,1993.00,"8C",19874,"Air Transport International",12324,"ILN","Wilmington, OH","OH",14747,"SEA","Seattle, WA","WA",5,
0.00,401.00,"8C",19874,"Air Transport International",12324,"ILN","Wilmington, OH","OH",10397,"ATL","Atlanta, GA","GA",5,
0.00,1618.00,"8C",19874,"Air Transport International",12324,"ILN","Wilmington, OH","OH",14107,"PHX","Phoenix, AZ","AZ",5,
0.00,2079.00,"8C",19874,"Air Transport International",12324,"ILN","Wilmington, OH","OH",14771,"SFO","San Francisco, CA","CA",5,
0.00,537.00,"8C",19874,"Air Transport International",12324,"ILN","Wilmington, OH","OH",12478,"JFK","New York, NY","NY",5,
0.00,1659.00,"8C",19874,"Air Transport International",14512,"RFD","Rockford, IL","IL",14747,"SEA","Seattle, WA","WA",5,
0.00,337.00,"8C",19874,"Air Transport International",14512,"RFD","Rockford, IL","IL",12324,"ILN","Wilmington, OH","OH",5,
0.00,2556.00,"8C",19874,"Air Transport International",12173,"HNL","Honolulu, HI","HI",12892,"LAX","Los Angeles, CA","CA",5,
0.00,865.00,"8C",19874,"Air Transport International",11298,"DFW","Dallas/Fort Worth, TX","TX",12324,"ILN","Wilmington, OH","OH",5,
0.00,661.00,"8C",19874,"Air Transport International",10529,"BDL","Hartford, CT","CT",11193,"CVG","Cincinnati, OH","KY",5,
0.00,2482.00,"8C",19874,"Air Transport International",10529,"BDL","Hartford, CT","CT",13891,"ONT","Ontario, CA","CA",5,
0.00,1587.00,"8C",19874,"Air Transport International",10397,"ATL","Atlanta, GA","GA",14107,"PHX","Phoenix, AZ","AZ",5,
0.00,747.00,"8C",19874,"Air Transport International",10397,"ATL","Atlanta, GA","GA",10194,"AFW","Dallas/Fort Worth, TX","TX",5,
0.00,2556.00,"8C",19874,"Air Transport International",12892,"LAX","Los Angeles, CA","CA",12173,"HNL","Honolulu, HI","HI",5,
0.00,1979.00,"8C",19874,"Air Transport International",13192,"MCC","Sacramento, CA","CA",10299,"ANC","Anchorage, AK","AK",5,
0.00,1569.00,"8C",19874,"Air Transport International",14107,"PHX","Phoenix, AZ","AZ",11193,"CVG","Cincinnati, OH","KY",5,
0.00,1788.00,"8C",19874,"Air Transport International",14107,"PHX","Phoenix, AZ","AZ",15304,"TPA","Tampa, FL","FL",5,
